0, 0.318226
0.01, 0.327227
0.02, 0.336157
0.03, 0.351389
0.04, 0.356235
0.05, 0.360901
0.06, 0.380485
0.07, 0.385004
0.08, 0.397943
0.09, 0.412655
0.1, 0.426349
0.11, 0.441211
0.12, 0.456458
0.13, 0.470946
0.14, 0.491727
0.15, 0.5059
0.16, 0.527192
0.17, 0.548847
0.18, 0.567982
0.19, 0.59449
0.2, 0.606363
0.21, 0.606134
0.22, 0.606134
0.23, 0.606134
0.24, 0.606134
0.25, 0.606134
0.26, 0.606134
0.27, 0.606134
0.28, 0.610701
0.29, 0.610701
0.3, 0.610701
0.31, 0.610701
0.32, 0.610701
0.33, 0.610701
0.34, 0.610701
0.35, 0.604316
0.36, 0.604316
0.37, 0.604316
0.38, 0.604316
0.39, 0.604316
0.4, 0.604316
0.41, 0.604316
0.42, 0.604316
0.43, 0.603145
0.44, 0.603145
0.45, 0.603145
0.46, 0.603145
0.47, 0.603145
0.48, 0.603145
0.49, 0.603145
0.5, 0.601436
0.51, 0.601436
0.52, 0.601436
0.53, 0.601436
0.54, 0.601436
0.55, 0.601436
0.56, 0.601436
0.57, 0.606988
0.58, 0.606988
0.59, 0.606988
0.6, 0.606988
0.61, 0.606988
0.62, 0.606988
0.63, 0.606988
0.64, 0.606988
0.65, 0.6049
0.66, 0.6049
0.67, 0.6049
0.68, 0.6049
0.69, 0.6049
0.7, 0.6049
0.71, 0.6049
0.72, 0.6049
0.73, 0.6049
0.74, 0.603959
0.75, 0.603959
0.76, 0.603959
0.77, 0.603959
0.78, 0.603959
0.79, 0.603959
0.8, 0.603959
0.81, 0.603959
0.82, 0.603959
0.83, 0.600006
0.84, 0.600006
0.85, 0.600006
0.86, 0.600006
0.87, 0.603926
0.88, 0.603926
0.89, 0.603926
0.9, 0.603926
0.91, 0.603926
0.92, 0.603926
0.93, 0.603926
0.94, 0.603926
0.95, 0.603926
0.96, 0.603926
0.97, 0.603926
0.98, 0.605825
0.99, 0.605825
