0, 0
0.005, 0.021901
0.01, 0.043759
0.015, 0.065567
0.02, 0.087355
0.025, 0.109055
0.03, 0.130513
0.035, 0.151523
0.04, 0.173214
0.045, 0.195396
0.05, 0.211236
0.055, 0.22771
0.06, 0.204604
0.065, 0.209392
0.07, 0.209104
0.075, 0.20028
0.08, 0.205245
0.085, 0.19276
0.09, 0.195449
0.095, 0.18959
0.1, 0.185616
0.105, 0.18878
0.11, 0.179767
0.115, 0.177246
0.12, 0.167987
0.125, 0.171261
0.13, 0.16857
0.135, 0.166963
0.14, 0.166313
0.145, 0.164806
0.15, 0.160264
0.155, 0.161954
0.16, 0.15966
0.165, 0.154993
0.17, 0.152623
0.175, 0.14995
0.18, 0.146723
0.185, 0.149129
0.19, 0.141922
0.195, 0.137796
0.2, 0.135885
0.205, 0.135127
0.21, 0.133033
0.215, 0.134414
0.22, 0.129714
0.225, 0.125844
0.23, 0.12551
0.235, 0.122481
0.24, 0.117152
0.245, 0.116615
0.25, 0.11496
0.255, 0.112996
0.26, 0.1122
0.265, 0.110008
0.27, 0.106535
0.275, 0.105155
0.28, 0.105899
0.285, 0.100691
0.29, 0.101482
0.295, 0.096143
0.3, 0.096876
0.305, 0.093247
0.31, 0.093253
0.315, 0.09009
0.32, 0.087522
0.325, 0.085689
0.33, 0.083644
0.335, 0.082418
0.34, 0.081442
0.345, 0.078057
0.35, 0.078129
0.355, 0.076572
0.36, 0.074139
0.365, 0.073409
0.37, 0.072077
0.375, 0.069369
0.38, 0.072691
0.385, 0.067106
0.39, 0.064721
0.395, 0.061246
0.4, 0.060656
0.405, 0.060491
0.41, 0.061474
0.415, 0.057829
0.42, 0.058303
0.425, 0.055718
0.43, 0.05342
0.435, 0.052046
0.44, 0.052398
0.445, 0.050686
0.45, 0.049657
0.455, 0.046632
0.46, 0.04395
0.465, 0.044164
0.47, 0.043293
0.475, 0.041926
0.48, 0.04159
0.485, 0.040279
0.49, 0.037779
0.495, 0.037323
0.5, 0.0356
0.505, 0.036298
0.51, 0.035705
0.515, 0.032934
0.52, 0.031748
0.525, 0.032795
0.53, 0.030624
0.535, 0.029717
0.54, 0.029897
0.545, 0.029003
0.55, 0.02786
0.555, 0.027982
0.56, 0.025034
0.565, 0.024188
0.57, 0.023791
0.575, 0.021642
0.58, 0.02078
0.585, 0.019428
0.59, 0.019361
0.595, 0.020417
0.6, 0.020218
0.605, 0.017665
0.61, 0.018055
0.615, 0.017134
0.62, 0.014582
0.625, 0.014907
0.63, 0.014594
0.635, 0.013691
0.64, 0.014415
0.645, 0.01238
0.65, 0.011947
0.655, 0.011762
0.66, 0.010692
0.665, 0.009953
0.67, 0.010155
0.675, 0.008863
0.68, 0.009874
0.685, 0.008336
0.69, 0.008304
0.695, 0.00823
0.7, 0.006978
0.705, 0.00781
0.71, 0.007174
0.715, 0.005823
0.72, 0.006383
0.725, 0.006231
0.73, 0.005163
0.735, 0.005315
0.74, 0.005608
0.745, 0.005584
0.75, 0.004111
0.755, 0.003492
0.76, 0.003686
0.765, 0.003655
0.77, 0.002749
0.775, 0.002803
0.78, 0.003038
0.785, 0.002917
0.79, 0.002433
0.795, 0.002375
0.8, 0.001998
0.805, 0.002338
0.81, 0.002242
0.815, 0.001956
0.82, 0.001886
0.825, 0.00198
0.83, 0.001845
0.835, 0.001466
0.84, 0.001364
0.845, 0.001331
0.85, 0.001122
0.855, 0.000996
0.86, 0.001107
0.865, 0.000648
0.87, 0.000555
0.875, 0.000566
0.88, 0.000344
0.885, 0.000378
0.89, 0.000315
0.895, 0.000243
0.9, 0.000364
0.905, 0.000266
0.91, 0.000224
0.915, 0.000165
0.92, 0.00015
0.925, 8.3e-05
0.93, 8.9e-05
0.935, 7.7e-05
0.94, 5.6e-05
0.945, 4.9e-05
0.95, 3.4e-05
0.955, 3.4e-05
0.96, 1.4e-05
0.965, 2e-05
0.97, 5e-06
0.975, 3e-06
0.98, 0
0.985, 0
0.99, 0
0.995, 0
