0, 0
0.005, 0.020126
0.01, 0.03908
0.015, 0.057193
0.02, 0.048002
0.025, 0.051262
0.03, 0.050009
0.035, 0.051369
0.04, 0.055693
0.045, 0.048993
0.05, 0.04669
0.055, 0.047298
0.06, 0.045754
0.065, 0.04709
0.07, 0.042182
0.075, 0.044208
0.08, 0.040467
0.085, 0.039464
0.09, 0.038371
0.095, 0.039422
0.1, 0.040453
0.105, 0.037293
0.11, 0.036583
0.115, 0.035182
0.12, 0.034264
0.125, 0.033085
0.13, 0.03275
0.135, 0.031169
0.14, 0.032272
0.145, 0.031576
0.15, 0.028729
0.155, 0.029533
0.16, 0.027929
0.165, 0.027304
0.17, 0.027637
0.175, 0.025983
0.18, 0.026126
0.185, 0.024827
0.19, 0.02391
0.195, 0.023785
0.2, 0.021986
0.205, 0.021758
0.21, 0.02163
0.215, 0.02127
0.22, 0.02055
0.225, 0.018566
0.23, 0.019421
0.235, 0.018133
0.24, 0.019443
0.245, 0.016622
0.25, 0.01723
0.255, 0.017464
0.26, 0.016495
0.265, 0.016072
0.27, 0.015206
0.275, 0.015509
0.28, 0.01516
0.285, 0.01475
0.29, 0.013969
0.295, 0.013624
0.3, 0.013052
0.305, 0.012416
0.31, 0.013067
0.315, 0.012184
0.32, 0.011777
0.325, 0.011999
0.33, 0.011187
0.335, 0.010337
0.34, 0.009816
0.345, 0.009338
0.35, 0.009396
0.355, 0.009482
0.36, 0.009549
0.365, 0.008435
0.37, 0.008555
0.375, 0.009352
0.38, 0.008577
0.385, 0.007502
0.39, 0.007751
0.395, 0.006971
0.4, 0.007138
0.405, 0.007066
0.41, 0.006621
0.415, 0.005958
0.42, 0.005965
0.425, 0.00605
0.43, 0.005341
0.435, 0.005472
0.44, 0.00518
0.445, 0.004814
0.45, 0.004563
0.455, 0.005011
0.46, 0.004566
0.465, 0.003961
0.47, 0.004051
0.475, 0.004157
0.48, 0.004204
0.485, 0.003958
0.49, 0.004105
0.495, 0.003171
0.5, 0.003471
0.505, 0.003441
0.51, 0.003211
0.515, 0.003108
0.52, 0.003011
0.525, 0.002969
0.53, 0.00265
0.535, 0.002279
0.54, 0.002508
0.545, 0.002615
0.55, 0.00234
0.555, 0.002727
0.56, 0.002065
0.565, 0.002375
0.57, 0.002203
0.575, 0.001907
0.58, 0.001759
0.585, 0.001724
0.59, 0.001635
0.595, 0.00162
0.6, 0.001499
0.605, 0.001485
0.61, 0.001419
0.615, 0.00124
0.62, 0.001061
0.625, 0.001211
0.63, 0.000985
0.635, 0.001141
0.64, 0.001078
0.645, 0.001138
0.65, 0.00107
0.655, 0.000875
0.66, 0.000853
0.665, 0.000873
0.67, 0.000743
0.675, 0.000771
0.68, 0.00069
0.685, 0.000593
0.69, 0.000619
0.695, 0.000645
0.7, 0.000501
0.705, 0.000679
0.71, 0.000527
0.715, 0.000483
0.72, 0.000372
0.725, 0.000371
0.73, 0.000389
0.735, 0.000364
0.74, 0.000317
0.745, 0.000259
0.75, 0.000311
0.755, 0.000229
0.76, 0.000222
0.765, 0.000271
0.77, 0.000229
0.775, 0.000169
0.78, 0.000146
0.785, 0.000118
0.79, 0.000131
0.795, 0.000151
0.8, 0.000136
0.805, 0.00011
0.81, 0.000114
0.815, 9.2e-05
0.82, 7.2e-05
0.825, 9.3e-05
0.83, 9.1e-05
0.835, 8.7e-05
0.84, 9e-05
0.845, 8.1e-05
0.85, 5.1e-05
0.855, 4.9e-05
0.86, 4.7e-05
0.865, 5e-05
0.87, 2.6e-05
0.875, 2.1e-05
0.88, 1.3e-05
0.885, 1.9e-05
0.89, 2.1e-05
0.895, 3.2e-05
0.9, 1.6e-05
0.905, 1.3e-05
0.91, 1e-05
0.915, 1.1e-05
0.92, 3e-06
0.925, 7e-06
0.93, 4e-06
0.935, 1.2e-05
0.94, 2e-06
0.945, 2e-06
0.95, 1.4e-05
0.955, 9e-06
0.96, 2e-06
0.965, 2e-06
0.97, 0
0.975, 0
0.98, 0
0.985, 0
0.99, 0
0.995, 0
