0, 0
1, 0.144432
2, 0.292796
3, 0.350035
4, 0.371519
5, 0.380996
6, 0.38344
7, 0.387716
8, 0.388533
9, 0.388809
10, 0.389352
11, 0.388804
12, 0.389238
13, 0.390624
14, 0.389441
15, 0.390385
16, 0.390913
17, 0.391177
18, 0.39068
19, 0.389827
20, 0.391516
21, 0.389853
22, 0.391013
23, 0.390317
24, 0.389494
25, 0.389419
26, 0.390189
27, 0.389848
28, 0.390597
29, 0.389191
30, 0.389951
