0, 0
0.005, 0.0239228
0.01, 0.0478662
0.015, 0.0717393
0.02, 0.0956481
0.025, 0.11949
0.03, 0.143382
0.035, 0.167097
0.04, 0.190924
0.045, 0.214565
0.05, 0.237721
0.055, 0.261308
0.06, 0.284816
0.065, 0.308406
0.07, 0.331888
0.075, 0.355319
0.08, 0.378104
0.085, 0.400648
0.09, 0.423629
0.095, 0.444745
0.1, 0.45345
0.105, 0.456451
0.11, 0.463408
0.115, 0.459376
0.12, 0.454326
0.125, 0.451014
0.13, 0.445638
0.135, 0.442277
0.14, 0.436367
0.145, 0.432994
0.15, 0.425662
0.155, 0.421239
0.16, 0.417311
0.165, 0.413331
0.17, 0.407654
0.175, 0.399102
0.18, 0.396347
0.185, 0.392475
0.19, 0.387495
0.195, 0.380158
0.2, 0.377791
0.205, 0.372437
0.21, 0.365762
0.215, 0.361022
0.22, 0.360066
0.225, 0.351166
0.23, 0.346479
0.235, 0.343567
0.24, 0.337495
0.245, 0.332902
0.25, 0.327457
0.255, 0.321879
0.26, 0.317181
0.265, 0.315354
0.27, 0.310169
0.275, 0.304933
0.28, 0.298505
0.285, 0.294796
0.29, 0.289687
0.295, 0.286042
0.3, 0.281134
0.305, 0.275171
0.31, 0.272277
0.315, 0.267449
0.32, 0.263369
0.325, 0.258737
0.33, 0.254297
0.335, 0.24949
0.34, 0.246779
0.345, 0.240103
0.35, 0.236929
0.355, 0.232653
0.36, 0.227522
0.365, 0.22285
0.37, 0.219143
0.375, 0.214165
0.38, 0.210573
0.385, 0.20693
0.39, 0.204779
0.395, 0.198551
0.4, 0.194754
0.405, 0.190433
0.41, 0.186107
0.415, 0.18165
0.42, 0.179025
0.425, 0.174832
0.43, 0.17076
0.435, 0.166559
0.44, 0.162668
0.445, 0.160566
0.45, 0.154728
0.455, 0.15229
0.46, 0.148659
0.465, 0.145746
0.47, 0.141507
0.475, 0.137109
0.48, 0.13408
0.485, 0.130596
0.49, 0.128819
0.495, 0.123616
0.5, 0.120312
0.505, 0.119247
0.51, 0.115174
0.515, 0.112522
0.52, 0.107591
0.525, 0.105229
0.53, 0.103177
0.535, 0.0984978
0.54, 0.0963918
0.545, 0.0927753
0.55, 0.091689
0.555, 0.087771
0.56, 0.0862691
0.565, 0.0830156
0.57, 0.0803492
0.575, 0.0768284
0.58, 0.0748983
0.585, 0.0728543
0.59, 0.071021
0.595, 0.0685139
0.6, 0.0657062
0.605, 0.0634407
0.61, 0.0600297
0.615, 0.0581074
0.62, 0.0576282
0.625, 0.0555106
0.63, 0.0529349
0.635, 0.0503593
0.64, 0.0491687
0.645, 0.0461643
0.65, 0.0447418
0.655, 0.0434503
0.66, 0.0417172
0.665, 0.0384729
0.67, 0.0376737
0.675, 0.0364724
0.68, 0.0354731
0.685, 0.0323787
0.69, 0.0305257
0.695, 0.0302234
0.7, 0.0290049
0.705, 0.027968
0.71, 0.0253526
0.715, 0.0245722
0.72, 0.0229152
0.725, 0.0213154
0.73, 0.0209249
0.735, 0.0201589
0.74, 0.0180211
0.745, 0.01774
0.75, 0.0161336
0.755, 0.0155307
0.76, 0.0148272
0.765, 0.0136212
0.77, 0.012505
0.775, 0.0116362
0.78, 0.0118862
0.785, 0.01044
0.79, 0.00976067
0.795, 0.00935078
0.8, 0.00823211
0.805, 0.00746456
0.81, 0.00705644
0.815, 0.00679067
0.82, 0.00633622
0.825, 0.00572722
0.83, 0.00515967
0.835, 0.00467822
0.84, 0.00438333
0.845, 0.00428844
0.85, 0.00351422
0.855, 0.00302811
0.86, 0.00278322
0.865, 0.00253956
0.87, 0.002149
0.875, 0.00204856
0.88, 0.00164889
0.885, 0.00158078
0.89, 0.00125822
0.895, 0.00126811
0.9, 0.000891
0.905, 0.000882444
0.91, 0.000738333
0.915, 0.000699778
0.92, 0.000381
0.925, 0.000329778
0.93, 0.000300111
0.935, 0.000240556
0.94, 0.000192111
0.945, 0.000169556
0.95, 0.000162
0.955, 8.67778e-05
0.96, 7.41111e-05
0.965, 3.77778e-05
0.97, 2.03333e-05
0.975, 9.44444e-06
0.98, 6.55556e-06
0.985, 9.33333e-06
0.99, 0
0.995, 0
