0, 0.0111477
0.01, 0.0109836
0.02, 0.0114667
0.03, 0.0113113
0.04, 0.0119653
0.05, 0.0116824
0.06, 0.0113888
0.07, 0.0126125
0.08, 0.0120256
0.09, 0.0126191
0.1, 0.0119812
0.11, 0.0121047
0.12, 0.0123953
0.13, 0.012095
0.14, 0.0124163
0.15, 0.013665
0.16, 0.013212
0.17, 0.012761
0.18, 0.0121748
0.19, 0.012867
0.2, 0.0131119
0.21, 0.0131588
0.22, 0.0123723
0.23, 0.0134937
0.24, 0.0141692
0.25, 0.013582
0.26, 0.0149638
0.27, 0.0147618
0.28, 0.0142592
0.29, 0.0153728
0.3, 0.0145172
0.31, 0.0141737
0.32, 0.0147378
0.33, 0.0161538
0.34, 0.014492
0.35, 0.0154157
0.36, 0.0155352
0.37, 0.016285
0.38, 0.016266
0.39, 0.0162542
0.4, 0.0163774
0.41, 0.0161957
0.42, 0.0161655
0.43, 0.0163564
0.44, 0.0165828
0.45, 0.017229
0.46, 0.0184647
0.47, 0.0173929
0.48, 0.017425
0.49, 0.0164522
0.5, 0.0164927
0.51, 0.0182997
0.52, 0.0176084
0.53, 0.017042
0.54, 0.017492
0.55, 0.0185056
0.56, 0.0180036
0.57, 0.0175226
0.58, 0.0180653
0.59, 0.0184386
0.6, 0.0184209
0.61, 0.0197817
0.62, 0.0193066
0.63, 0.0196709
0.64, 0.0205745
0.65, 0.0192336
0.66, 0.0191208
0.67, 0.0206087
0.68, 0.0212842
0.69, 0.0211654
0.7, 0.0205244
0.71, 0.0198558
0.72, 0.0211842
0.73, 0.0210294
0.74, 0.0203948
0.75, 0.0185494
0.76, 0.0194764
0.77, 0.020785
0.78, 0.0200734
0.79, 0.0157528
0.8, 0.0140022
0.81, 0.0148015
0.82, 0.0176005
0.83, 0.0158016
0.84, 0.0182011
0.85, 0.0182013
0.86, 0.0148014
0.87, 0.011802
0.88, 0.0144019
0.89, 0.0162013
0.9, 0.0158016
0.91, 0.0152017
0.92, 0.0170008
0.93, 0.019201
0.94, 0.0156014
0.95, 0.016201
0.96, 0.0162008
0.97, 0.0188014
0.98, 0.0152016
0.99, 0.0180014
