0, 0.00113372
0.01, 0.00121956
0.02, 0.00107756
0.03, 0.0011976
0.04, 0.00112984
0.05, 0.0011352
0.06, 0.00116868
0.07, 0.00126636
0.08, 0.00125956
0.09, 0.00149788
0.1, 0.00113768
0.11, 0.00118908
0.12, 0.00161608
0.13, 0.00130848
0.14, 0.00129216
0.15, 0.00130796
0.16, 0.00135504
0.17, 0.00130192
0.18, 0.00124192
0.19, 0.00151836
0.2, 0.00135396
0.21, 0.00151348
0.22, 0.00122208
0.23, 0.00134032
0.24, 0.00132492
0.25, 0.001301
0.26, 0.00130292
0.27, 0.00142296
0.28, 0.0013324
0.29, 0.00152596
0.3, 0.00124004
0.31, 0.00129464
0.32, 0.00131288
0.33, 0.00133612
0.34, 0.0016458
0.35, 0.0014084
0.36, 0.00162916
0.37, 0.00144644
0.38, 0.00148404
0.39, 0.00150132
0.4, 0.00146176
0.41, 0.00134072
0.42, 0.0017188
0.43, 0.0015604
0.44, 0.00186784
0.45, 0.00149592
0.46, 0.00163796
0.47, 0.00182412
0.48, 0.00183692
0.49, 0.00171308
0.5, 0.00161568
0.51, 0.00176764
0.52, 0.00172764
0.53, 0.00147852
0.54, 0.00163928
0.55, 0.00177756
0.56, 0.00161804
0.57, 0.00172696
0.58, 0.00175664
0.59, 0.0021834
0.6, 0.00177956
0.61, 0.00179404
0.62, 0.00233712
0.63, 0.00185624
0.64, 0.00193384
0.65, 0.00192988
0.66, 0.00235624
0.67, 0.00240076
0.68, 0.00198896
0.69, 0.00159304
0.7, 0.0018626
0.71, 0.001616
0.72, 0.00213712
0.73, 0.0023482
0.74, 0.00241616
0.75, 0.00215064
0.76, 0.002219
0.77, 0.0021964
0.78, 0.00196932
0.79, 0.0023606
0.8, 0.00256168
0.81, 0.00224876
0.82, 0.00242152
0.83, 0.00234428
0.84, 0.002307
0.85, 0.00252912
0.86, 0.00239504
0.87, 0.00255496
0.88, 0.0027226
0.89, 0.00208824
0.9, 0.00260108
0.91, 0.002401
0.92, 0.001401
0.93, 0.00260124
0.94, 0.00200104
0.95, 0.00180116
0.96, 0.0024014
0.97, 0.00260096
0.98, 0.00240084
0.99, 0.00180064
